1117081532	124837	316.330338498	316.806169438	482.822536861	483.190181756
1117081534	124837	324.545682414	325.021513354	455.232090895	455.59973579
1117081548	124837	315.294359662	315.770190602	448.947115933	449.314760828
1117081557	124837	307.261026329	307.736857269	485.234559392	485.602204287
1117081567	124837	324.163142731	324.638973671	451.515696114	451.883341009
1117081569	124837	318.786423154	319.262254094	455.138648239	455.506293134
1117081583	124837	314.699121567	315.174952507	487.199314027	487.566958922
1117081586	124837	320.408116276	320.883947216	466.369253162	466.736898058
1117081589	124837	314.986423154	315.462254094	485.493575857	485.861220752
1117081597	124837	311.420285588	311.896116528	485.593849108	485.961494004
1117081605	124837	303.897534265	304.373365205	485.408056708	485.775701603
1117081615	124837	320.707587175	321.183418116	463.047120916	463.414765811
1117081619	124837	319.397005165	319.872836105	445.037278396	445.404923291
1117081634	124837	314.840391408	315.316222348	457.50067093	457.868315825
1117081638	124837	325.365259133	325.841090073	463.61433422	463.981979116
1117081667	124837	317.778486646	318.254317586	468.896576383	469.264221279
1117081676	124837	322.150973419	322.626804359	449.15121437	449.518859265
1117081696	124837	323.265259133	323.741090073	461.442475566	461.810120461
1117081703	124837	304.796476064	305.272307004	482.951225422	483.318870317
1117081712	124837	318.724518392	319.200349332	448.185913464	448.553558359
1117081746	124837	324.777428445	325.253259385	446.078808846	446.446453742
1117081751	124837	317.892772361	318.368603301	461.634005686	462.001650581
1117081772	124837	324.892772361	325.368603301	458.845206916	459.212851812
1117081774	124837	320.507587175	320.983418116	442.337277357	442.704922252
1117081781	124837	325.454148022	325.929978962	466.692750536	467.060395431
1117081807	124837	313.411290879	313.887121819	462.006683407	462.374328303
1117081812	124837	324.414465482	324.890296422	442.615692766	442.983337661
1117152833	72235	726.498592467	726.974423407	413.688631357	414.056276252
1118664600	64257	825.788010456	826.263841396	293.897577823	294.265222718
1118664601	64257	910.141449609	910.617280549	332.92192063	333.289565525
1118750253	381750	600.47213744	600.94796838	406.139174286	406.506819181
1118750345	381750	619.929280297	620.405111237	451.135914554	451.50355945
1118750350	381750	627.840391408	628.316222348	453.605860805	453.973505701
1118750371	81472	689.712878181	690.188709121	397.249825713	397.617470608
1118750389	72235	612.434571302	612.910402243	431.459130913	431.826775808
1118788648	381750	594.990126858	595.465957798	390.8746859	391.242330795
1118793376	381750	578.050444318	578.526275258	490.291937801	490.659582696
1118798955	81472	665.419756488	665.895587428	376.751181224	377.118826119
1118802260	283232	669.427163895	669.902994835	388.749001753	389.116646648
1118802263	381750	651.156264424	651.632095364	390.420314084	390.787958979
1118805814	109062	657.620285588	658.096116528	486.945762046	487.313406941
1118812888	381750	621.574782943	622.050613883	427.069238357	427.436883253
1118816079	381750	615.717640086	616.193471026	438.186729277	438.554374172
1118875505	319840	137.951502519	138.427333459	481.189476287	481.557121182
1118875527	319840	137.813936382	138.289767322	481.250132042	481.617776937
1118875550	319840	137.797534265	138.273365205	481.379367052	481.747011947
1118897700	2166279	100.805470773	101.281301713	463.480727618	463.848372514
1118959174	78613	112.607058075	113.082889015	466.670892605	467.0385375
1119056107	319840	215.889597758	216.365428698	515.413801413	515.781446308
1120319483	125136	814.78219035	815.25802129	296.720257378	297.087902273
1121257775	81472	680.392772361	680.868603301	377.194077638	377.561722533
1121257789	81472	680.454148022	680.929978962	377.681782818	378.049427713
1121741301	2415107	633.017640086	633.493471026	404.086987514	404.45463241
1121741303	2415107	634.87213744	635.34796838	405.200376025	405.56802092
1121763445	381750	626.977957546	627.453788486	380.726046741	381.093691636
1121771656	1134008	459.319227387	459.795058327	596.488396954	596.856041849
1123482127	290680	422.857851726	423.333682666	674.723353865	675.090998761
1123520018	290680	639.571079239	640.046910179	421.540547443	421.908192338
1123520327	381750	640.874253842	641.350084782	434.170607439	434.538252334
1123675587	367380	523.25256072	523.72839166	518.120359295	518.48800419
1124701312	524500	467.366317334	467.842148274	453.545751494	453.913396389
1125019356	381750	675.267904636	675.743735576	435.977985222	436.345630117
1125047717	381750	608.643566011	609.119396951	428.233446501	428.601091397
1126123144	3098698	354.519227387	354.995058327	665.98182668	666.349471575
1126123160	137242	357.42187289	357.89770383	663.823357399	664.191002294
1126961041	79933	298.143566011	298.619396952	609.143860353	609.511505248
1126989582	2137840	300.646740615	301.122571555	610.558614296	610.926259191
1127028066	3956633	285.738275006	286.214105946	602.878013962	603.245658857
1127028075	79933	285.761555429	286.23738637	601.625828274	601.99347317
1127919937	44285	672.645682414	673.121513354	577.03511888	577.402763776
1128117017	381750	639.043036911	639.518867851	373.967026708	374.334671603
1128117018	381750	634.15203162	634.62786256	374.158830091	374.526474986
1128117021	381750	636.263142731	636.738973671	377.946537059	378.314181954
1128117022	381750	644.627163895	645.102994835	372.950632709	373.318277604
1128117025	381750	632.827163895	633.302994835	373.075222941	373.442867837
1128117026	381750	638.646740615	639.122571555	372.691616174	373.059261069
1128119224	381750	642.757851726	643.233682666	372.931507016	373.299151911
1128145577	290680	630.196476064	630.672307004	368.326313214	368.693958109
1128197050	290680	436.467375535	436.943206475	539.002876122	539.370521017
1129239149	381750	608.784835853	609.260666793	359.506089637	359.873734532
1129729978	8748	359.31181998	359.78765092	795.675468426	796.043113321
1131263218	289334	316.546740615	317.022571555	449.37799041	449.745635305
1131273726	37608	337.597534265	338.073365205	544.66544506	545.033089955
1131893696	87883	435.197534265	435.673365205	525.97992348	526.347568376
1131919541	1486839	434.491185059	434.967015999	526.552327943	526.919972838
1131922066	87883	435.032984001	435.508814941	526.888393569	527.256038465
1132443346	839149	390.72187289	391.19770383	564.932113174	565.299758069
1132503985	72719	532.805470773	533.281301713	563.128834409	563.496479304
1132504009	72719	531.575312043	532.051142983	561.89030976	562.257954655
1132775778	398457	908.905470773	909.381301713	864.18960721	864.557252105
1132775785	398457	908.886423154	909.362254094	861.946986866	862.314631761
1133140926	1753028	479.875312043	480.351142983	595.479380623	595.847025518
1133798211	355849	315.966846435	316.442677375	337.838590359	338.206235254
1134126987	78613	345.935629504	346.411460444	523.920906752	524.288551648
1134127002	161619	345.714994583	346.190825523	523.592764622	523.960409517
1134127006	78613	346.393830562	346.869661502	524.27691774	524.644562635
1134205280	8748	390.544095112	391.019926052	589.349053063	589.716697958
1134205348	39774	390.243566011	390.719396951	590.894408188	591.262053084
1134205431	290680	393.958380826	394.434211766	593.849052849	594.216697744
1134251826	8748	404.804412572	405.280243512	574.653151657	575.020796552
1135311028	290680	349.520285588	349.996116528	520.009703897	520.377348792
1135836137	29003	329.259968128	329.735799068	504.632378426	505.000023321
1135836139	14390	336.386952255	336.862783195	518.122271863	518.489916759
1135836143	46472	332.008116276	332.483947216	511.613800668	511.981445563
1135836146	46472	335.004941673	335.480772613	514.795495284	515.163140179
1135836170	78656	333.070550138	333.546381078	512.839757197	513.207402092
1135836181	1486839	343.997534265	344.473365205	524.372819395	524.74046429
1137216842	4142311	31.4657882337	31.9416191737	68.955313322	69.3229582171
1137541315	290680	666.097534265	666.573365205	487.782101069	488.149745964
1137574399	14390	633.133513101	633.609344041	406.934529854	407.302174749
1137574410	14390	635.585364953	636.061195893	408.284257266	408.651902162
1137574421	381750	606.344095112	606.819926052	432.725798103	433.093442998
1137578909	290680	895.759439027	896.235269967	859.612563324	859.980208219
1137602721	8748	55.6097035776	56.0855345176	694.844657625	695.21230252
1137769039	1771836	447.156793525	447.632624465	604.264899086	604.632543981
1138011589	524500	544.767375535	545.243206475	506.597952627	506.965597522
1138722189	59819	382.623989292	383.099820232	565.083752524	565.451397419
1138722193	81983	382.077428445	382.553259385	566.288124153	566.655769048
1138722201	59819	381.377957546	381.853788486	563.653151372	564.020796267
1138788507	42875	373.809703578	374.285534518	579.470911221	579.838556117
1138929981	89073	366.859968128	367.335799068	14.5451531542	14.9127980494
1138930004	323389	367.55203162	368.02786256	17.1954288696	17.5630737647
1138941587	342705	396.328751197	396.804582137	585.036211675	585.40385657
1138941588	342705	395.653618922	396.129449862	584.933752661	585.301397557
1138941590	342705	396.125047493	396.600878433	584.855337363	585.222982258
1138941616	342705	395.557851726	396.033682666	584.831020424	585.198665319
1138941648	342705	396.21234908	396.68818002	584.932932989	585.300577884
1138941656	342705	396.002825271	396.478656211	584.747140644	585.114785539
1138973643	124837	304.763671832	305.239502772	438.174707414	438.542352309
1138973645	124837	295.654677123	296.130508063	447.084273707	447.451918602
1138973659	124837	296.964200932	297.440031872	449.177990336	449.545635231
1138973664	124837	290.498063366	290.973894306	441.39465404	441.762298935
1138973668	124837	304.818698287	305.294529227	450.328537209	450.696182104
1138973689	124837	295.640920509	296.116751449	443.813234212	444.180879107
1138973693	124837	305.738275006	306.214105946	453.252035541	453.619680437
1138973704	124837	300.355206223	300.831037163	441.234544687	441.602189583
1138973714	124837	306.120285588	306.596116528	445.814327872	446.181972767
1138973719	124837	301.15256072	301.62839166	450.326897864	450.694542759
1138973734	124837	297.228751197	297.704582137	452.320067991	452.687712886
1138973739	124837	304.099650668	304.575481608	440.865965308	441.233610203
1138973751	124837	299.582719451	300.058550391	434.282629342	434.650274237
1138973755	124837	306.885894054	307.361724994	442.479080691	442.846725586
1138973766	124837	285.18166125	285.65749219	441.37689447	441.744539365
1138973771	124837	293.02240199	293.49823293	451.055313432	451.422958327
1138973776	124837	299.499650668	299.975481608	455.009686444	455.37733134
1138973782	124837	298.864200932	299.340031872	434.974159678	435.341804574
1138973788	124837	302.318698287	302.794529227	458.855862658	459.223507553
1138973799	124837	298.786952255	299.262783195	437.663778249	438.031423144
1138973802	124837	302.480073948	302.955904888	452.984549106	453.352194001
1138973805	124837	303.118698287	303.594529227	446.641377365	447.00902226
1138973825	124837	298.796476064	299.272307004	443.373616556	443.741261451
1138973829	124837	302.458909927	302.934740867	449.682635331	450.050280227
1138973839	124837	284.601237969	285.077068909	441.367604849	441.735249744
1138973842	124837	308.746740615	309.222571555	437.368969388	437.736614283
1138973845	124837	305.778486646	306.254317586	449.113236213	449.480881109
1139267395	109029	665.884835853	666.360666793	330.314815162	330.682460057
1139285121	8748	50.5970051649	51.0728361049	841.019141168	841.386786064
1139442361	124837	326.521343789	326.997174729	500.501776394	500.869421289
1139442368	124837	320.706528974	321.182359914	493.391665375	493.75931027
1139442379	124837	347.135100403	347.610931343	507.898499353	508.266144248
1139442385	124837	318.902825271	319.378656211	489.891937696	490.259582591
1139442396	124837	324.426634795	324.902465735	494.13811365	494.505758546
1139442406	124837	325.741449609	326.217280549	496.420901102	496.788545997
1139442413	124837	318.049386117	318.525217057	489.854232768	490.221877663
1139442424	124837	354.631396699	355.107227639	510.111068122	510.478713017
1139442429	124837	322.935629504	323.411460444	494.042485211	494.410130106
1139442445	124837	333.271079239	333.746910179	505.506695559	505.874340454
1139442447	124837	326.055735324	326.531566264	495.182102982	495.549747877
1139442450	124837	340.143036911	340.618867851	506.453417076	506.821061971
1139442459	124837	320.029809398	320.505640338	483.144121651	483.511766546
1139442463	124837	350.643566011	351.119396952	508.555330093	508.922974988
1139442475	124837	319.028751197	319.504582137	493.099588798	493.467233693
1139442480	124837	336.297534265	336.773365205	505.861886893	506.229531788
1139442487	124837	366.364200932	366.840031872	511.881560285	512.24920518
1139442491	124837	343.67160834	344.14743928	507.239482819	507.607127714
1139442494	46472	325.109174477	325.585005417	498.57281419	498.940459085
1140479138	3620592	371.470021038	371.945851978	675.397397348	675.765042243
1140838739	57645	544.518698287	544.994529227	202.592863202	202.960508097
1140838740	360562	545.225576593	545.701407533	203.188765332	203.556410228
1141000242	78613	394.428222096	394.904053036	590.64714044	591.014785335
