1117066333	65148	48.166563134	48.166653066	11.5237471813	11.5238820187
1117066340	65148	48.166595034	48.166684966	11.5241101813	11.5242450187
1117066342	65148	48.168353134	48.168443066	11.523740779	11.523875621
1117066347	65148	48.167447434	48.167537366	11.5240188802	11.5241537198
1117066360	65148	48.166699434	48.166789366	11.5240623811	11.5241972189
1117066361	65148	48.168313734	48.168403666	11.523568579	11.523703421
1117066363	65148	48.167011034	48.167100966	11.5236297807	11.5237646193
1117066366	65148	48.166191634	48.166281566	11.5240174818	11.5241523182
1117066374	65148	48.166686334	48.166776266	11.5237862812	11.5239211188
1117066379	65148	48.168258034	48.168347966	11.5236781791	11.5238130209
1117066384	65148	48.167321334	48.167411266	11.5236754803	11.5238103197
1117066395	65148	48.168355434	48.168445366	11.523798179	11.523933021
1117066396	14390	48.167643534	48.167733466	11.5239663799	11.5241012201
1117066399	65148	48.168334634	48.168424566	11.523625979	11.523760821
1117066407	65148	48.167324234	48.167414166	11.5239449803	11.5240798197
1117066410	65148	48.166558734	48.166648666	11.5238515813	11.5239864187
1117066414	65148	48.166668934	48.166758866	11.5239254812	11.5240603188
1117066418	65148	48.168152534	48.168242466	11.5235598792	11.5236947208
1117076956	178152	48.096354934	48.096444866	11.5382605734	11.5383952266
1117081510	124837	48.121102234	48.121192166	11.529375341	11.529510059
1117081515	124837	48.118563134	48.118653066	11.5349907443	11.5351254557
1117081526	124837	48.120213134	48.120303066	11.5233294422	11.5234641578
1117081532	124837	48.119786434	48.119876366	11.5347128427	11.5348475573
1117081534	124837	48.121339134	48.121429066	11.5246147407	11.5247494593
1117081548	124837	48.119590634	48.119680566	11.522314443	11.522449157
1117081557	124837	48.118072334	48.118162266	11.535595645	11.535730355
1117081567	124837	48.121266834	48.121356766	11.5232545408	11.5233892592
1117081569	124837	48.120250634	48.120340566	11.5245805421	11.5247152579
1117081583	124837	48.119478134	48.119568066	11.5363147431	11.5364494569
1117081586	124837	48.120557134	48.120647066	11.5286909417	11.5288256583
1117081589	124837	48.119532434	48.119622366	11.5356904431	11.5358251569
1117081597	124837	48.118858434	48.118948366	11.5357271439	11.5358618561
1117081605	124837	48.117436634	48.117526566	11.5356591458	11.5357938542
1117081615	124837	48.120613734	48.120703666	11.5274750416	11.5276097584
1117081619	124837	48.120366034	48.120455966	11.520883442	11.521018158
1117081634	124837	48.119504834	48.119594766	11.5254450431	11.5255797569
1117081638	124837	48.121494034	48.121583966	11.5276826405	11.5278173595
1117081667	124837	48.120060134	48.120150066	11.5296159424	11.5297506576
1117081676	124837	48.120886534	48.120976466	11.5223891413	11.5225238587
1117081696	124837	48.121097134	48.121187066	11.526887741	11.527022459
1117081703	124837	48.117606534	48.117696466	11.5347599456	11.5348946544
1117081712	124837	48.120238934	48.120328866	11.5220358421	11.5221705579
1117081746	124837	48.121382934	48.121472866	11.5212646406	11.5213993594
1117081751	124837	48.120081734	48.120171666	11.5269578423	11.5270925577
1117081772	124837	48.121404734	48.121494666	11.5259371406	11.5260718594
1117081774	124837	48.120575934	48.120665866	11.5198952417	11.5200299583
1117081781	124837	48.121510834	48.121600766	11.5288093405	11.5289440595
1117081807	124837	48.119234734	48.119324666	11.5270942435	11.5272289565
1117081812	124837	48.121314334	48.121404266	11.5199971407	11.5201318593
1117152833	72235	48.197308234	48.197398166	11.5094097409	11.5095446591
1118664600	64257	48.216073934	48.216163866	11.4655662161	11.4657011839
1118664601	64257	48.232016734	48.232106666	11.4798490951	11.4799841049
1118750253	381750	48.173489234	48.173579166	11.5066466722	11.5067815278
1118750345	381750	48.177166634	48.177256566	11.5231154674	11.5232503326
1118750350	381750	48.178661834	48.178751766	11.5240194654	11.5241543346
1118750371	81472	48.190355734	48.190445666	11.50339315	11.50352805
1118750389	72235	48.175750134	48.175840066	11.5159137692	11.5160486308
1118788648	381750	48.172453134	48.172543066	11.5010598736	11.5011947264
1118793376	381750	48.169251534	48.169341466	11.5374465778	11.5375814222
1118798955	81472	48.185764334	48.185854266	11.4958906561	11.4960255439
1118802260	283232	48.186521734	48.186611666	11.5002818551	11.5004167449
1118802263	381750	48.183068534	48.183158466	11.5008935596	11.5010284404
1118805814	109062	48.184290234	48.184380166	11.536221858	11.536356742
1118812888	381750	48.177477634	48.177567566	11.514307067	11.514441933
1118816079	381750	48.176370634	48.176460566	11.5183760684	11.5185109316
1118875505	319840	48.086072834	48.086162766	11.5341151869	11.5342498131
1118875527	319840	48.086046834	48.086136766	11.5341373869	11.5342720131
1118875550	319840	48.086043734	48.086133666	11.5341846869	11.5343193131
1118897700	2166279	48.079052234	48.079142166	11.5276337961	11.5277684039
1118959174	78613	48.081282734	48.081372666	11.5288013932	11.5289360068
1119056107	319840	48.100803134	48.100893066	11.5466412676	11.5467759324
1120319483	125136	48.213993834	48.214083766	11.4665993189	11.4667342811
1121257775	81472	48.188594234	48.188684166	11.4960527523	11.4961876477
1121257789	81472	48.188605834	48.188695766	11.4962312523	11.4963661477
1121741301	2415107	48.179640334	48.179730266	11.5058955641	11.5060304359
1121741303	2415107	48.179990834	48.180080766	11.5063030637	11.5064379363
1121763445	381750	48.178498834	48.178588766	11.4973454656	11.4974803344
1121771656	1134008	48.146811334	48.146901266	11.5763145073	11.5764492927
1123482127	290680	48.139920134	48.140010066	11.6049485163	11.6050832837
1123520018	290680	48.180878934	48.180968866	11.5122835625	11.5124184375
1123520327	381750	48.181125234	48.181215166	11.5169061622	11.5170410378
1123675587	367380	48.158894734	48.158984666	11.5476317914	11.5477666086
1124701312	524500	48.148332234	48.148422166	11.5239975053	11.5241322947
1125019356	381750	48.187625634	48.187715566	11.5175676536	11.5177025464
1125047717	381750	48.175033634	48.175123566	11.5147331702	11.5148680298
1126123144	3098698	48.127004134	48.127094066	11.6017491333	11.6018838667
1126123160	137242	48.127552734	48.127642666	11.6009591325	11.6010938675
1126961041	79933	48.116349134	48.116439066	11.5809464472	11.5810811528
1126989582	2137840	48.116822234	48.116912166	11.5814642466	11.5815989534
1127028066	3956633	48.114004534	48.114094466	11.5786531503	11.5787878497
1127028075	79933	48.114008934	48.114098866	11.5781948503	11.5783295497
1127919937	44285	48.187130034	48.187219966	11.5691945543	11.5693294457
1128117017	381750	48.180779134	48.180869066	11.4948716626	11.4950065374
1128117018	381750	48.179854734	48.179944666	11.4949418638	11.4950767362
1128117021	381750	48.180253734	48.180343666	11.4963281633	11.4964630367
1128117022	381750	48.181834534	48.181924466	11.4944996612	11.4946345388
1128117025	381750	48.179604334	48.179694266	11.4945452642	11.4946801358
1128117026	381750	48.180704234	48.180794166	11.4944048627	11.4945397373
1128119224	381750	48.181481234	48.181571166	11.4944926617	11.4946275383
1128145577	290680	48.179107134	48.179197066	11.4928071648	11.4929420352
1128197050	290680	48.142492334	48.142582266	11.5552748129	11.5554095871
1129239149	381750	48.175060334	48.175150266	11.4895789701	11.4897138299
1129729978	8748	48.127909934	48.127999866	11.6492170321	11.6493517679
1131263218	289334	48.119827334	48.119917266	11.5224721427	11.5226068573
1131273726	37608	48.123805934	48.123895866	11.5573473375	11.5574820625
1131893696	87883	48.142252334	48.142342266	11.5505084133	11.5506431867
1131919541	1486839	48.142118834	48.142208766	11.5507179134	11.5508526866
1131922066	87883	48.142221234	48.142311166	11.5508409133	11.5509756867
1132443346	839149	48.133846434	48.133936366	11.5647649243	11.5648996757
1132503985	72719	48.160700234	48.160790166	11.564104889	11.564239711
1132504009	72719	48.160467734	48.160557666	11.5636515893	11.5637864107
1132775778	398457	48.231783134	48.231873066	11.6742930954	11.6744281046
1132775785	398457	48.231779534	48.231869466	11.6734722954	11.6736073046
1133140926	1753028	48.150696434	48.150786366	11.5759452022	11.5760799978
1133798211	355849	48.119717734	48.119807666	11.4816487428	11.4817834572
1134126987	78613	48.125381834	48.125471766	11.5497548354	11.5498895646
1134127002	161619	48.125340134	48.125430066	11.5496347354	11.5497694646
1134127006	78613	48.125468434	48.125558366	11.5498851353	11.5500198647
1134205280	8748	48.133812834	48.133902766	11.5737015243	11.5738362757
1134205348	39774	48.133756034	48.133845966	11.5742671244	11.5744018756
1134205431	290680	48.134458134	48.134548066	11.5753485235	11.5754832765
1134251826	8748	48.136508034	48.136597966	11.5683228208	11.5684575792
1135311028	290680	48.126059334	48.126149266	11.5483233345	11.5484580655
1135836137	29003	48.122230134	48.122320066	11.5426952395	11.5428299605
1135836139	14390	48.123577134	48.123667066	11.5476325378	11.5477672622
1135836143	46472	48.122749534	48.122839466	11.5452504388	11.5453851612
1135836146	46472	48.123315934	48.123405866	11.5464149381	11.5465496619
1135836170	78656	48.122950334	48.123040266	11.5456991386	11.5458338614
1135836181	1486839	48.125015534	48.125105466	11.5499202359	11.5500549641
1137216842	4142311	48.065947034	48.066036966	11.3832376132	11.3833721868
1137541315	290680	48.185892434	48.185982366	11.5365279559	11.5366628441
1137574399	14390	48.179662234	48.179752166	11.5069377641	11.5070726359
1137574410	14390	48.180125634	48.180215566	11.5074317635	11.5075666365
1137574421	381750	48.174599034	48.174688966	11.5163773708	11.5165122292
1137578909	290680	48.229298534	48.229388466	11.6726178987	11.6727529013
1137602721	8748	48.070510234	48.070600166	11.6123130072	11.6124475928
1137769039	1771836	48.144512634	48.144602566	11.5791607103	11.5792954897
1138011589	524500	48.162961034	48.163050966	11.5434145861	11.5435494139
1138722189	59819	48.132315934	48.132405866	11.5648204263	11.5649551737
1138722193	81983	48.132212634	48.132302566	11.5652612264	11.5653959736
1138722201	59819	48.132080434	48.132170366	11.5642968266	11.5644315734
1138788507	42875	48.130650034	48.130739966	11.5700861285	11.5702208715
1138929981	89073	48.129336534	48.129426466	11.3633234302	11.3634581698
1138930004	323389	48.129467334	48.129557266	11.36429343	11.36442817
1138941587	342705	48.134906134	48.134996066	11.5721230229	11.5722577771
1138941588	342705	48.134778534	48.134868466	11.5720855231	11.5722202769
1138941590	342705	48.134867634	48.134957566	11.5720568229	11.5721915771
1138941616	342705	48.134760434	48.134850366	11.5720479231	11.5721826769
1138941648	342705	48.134884134	48.134974066	11.5720852229	11.5722199771
1138941656	342705	48.134844534	48.134934466	11.572017223	11.572151977
1138973643	124837	48.117600334	48.117690266	11.5183717456	11.5185064544
1138973645	124837	48.115878734	48.115968666	11.5216326479	11.5217673521
1138973659	124837	48.116126234	48.116216166	11.5223989475	11.5225336525
1138973664	124837	48.114904134	48.114994066	11.5195502491	11.5196849509
1138973668	124837	48.117610734	48.117700666	11.5228200456	11.5229547544
1138973689	124837	48.115876134	48.115966066	11.5204354479	11.5205701521
1138973693	124837	48.117784534	48.117874466	11.5238900454	11.5240247546
1138973704	124837	48.116767134	48.116857066	11.5194916467	11.5196263533
1138973714	124837	48.117856734	48.117946666	11.5211678453	11.5213025547
1138973719	124837	48.116917834	48.117007766	11.5228194465	11.5229541535
1138973734	124837	48.116176234	48.116266166	11.5235489475	11.5236836525
1138973739	124837	48.117474834	48.117564766	11.5193567458	11.5194914542
1138973751	124837	48.116621134	48.116711066	11.5169472469	11.5170819531
1138973755	124837	48.118001434	48.118091366	11.5199471451	11.5200818549
1138973766	124837	48.113899334	48.113989266	11.5195437504	11.5196784496
1138973771	124837	48.115381234	48.115471166	11.5230860485	11.5232207515
1138973776	124837	48.116605434	48.116695366	11.5245333469	11.5246680531
1138973782	124837	48.116485334	48.116575266	11.5172003471	11.5173350529
1138973788	124837	48.117138234	48.117228166	11.5259410462	11.5260757538
1138973799	124837	48.116470734	48.116560666	11.5181847471	11.5183194529
1138973802	124837	48.117168734	48.117258666	11.5237921462	11.5239268538
1138973805	124837	48.117289434	48.117379366	11.521470546	11.521605254
1138973825	124837	48.116472534	48.116562466	11.5202745471	11.5204092529
1138973829	124837	48.117164734	48.117254666	11.5225836462	11.5227183538
1138973839	124837	48.113789634	48.113879566	11.5195403506	11.5196750494
1138973842	124837	48.118353134	48.118443066	11.5180768446	11.5182115554
1138973845	124837	48.117792134	48.117882066	11.5223752453	11.5225099547
1139267395	109029	48.185852234	48.185942166	11.4788949559	11.4790298441
1139285121	8748	48.069562834	48.069652766	11.6658129085	11.6659474915
1139442361	124837	48.121712534	48.121802466	11.5411834402	11.5413181598
1139442368	124837	48.120613534	48.120703466	11.5385811416	11.5387158584
1139442379	124837	48.125608534	48.125698466	11.5438906351	11.5440253649
1139442385	124837	48.120272634	48.120362566	11.5373002421	11.5374349579
1139442396	124837	48.121316634	48.121406566	11.5388543407	11.5389890593
1139442406	124837	48.121565134	48.121655066	11.5396898404	11.5398245596
1139442413	124837	48.120111334	48.120201266	11.5372864423	11.5374211577
1139442424	124837	48.127025334	48.127115266	11.5447004332	11.5448351668
1139442429	124837	48.121034834	48.121124766	11.5388193411	11.5389540589
1139442445	124837	48.122988234	48.123078166	11.5430152385	11.5431499615
1139442447	124837	48.121624534	48.121714466	11.5392364403	11.5393711597
1139442450	124837	48.124287034	48.124376966	11.5433617368	11.5434964632
1139442459	124837	48.120485634	48.120575566	11.5348305418	11.5349652582
1139442463	124837	48.126271634	48.126361566	11.5441310342	11.5442657658
1139442475	124837	48.120296434	48.120386366	11.5384742421	11.5386089579
1139442480	124837	48.123560234	48.123650166	11.5431452378	11.5432799622
1139442487	124837	48.129242834	48.129332766	11.5453484303	11.5454831697
1139442491	124837	48.124953934	48.125043866	11.543649436	11.543784164
1139442494	46472	48.121445634	48.121535566	11.5404774406	11.5406121594
1140479138	3620592	48.130207834	48.130297766	11.6051952291	11.6053299709
1140838739	57645	48.162914034	48.163003966	11.4321487861	11.4322836139
1140838740	360562	48.163047634	48.163137566	11.4323668859	11.4325017141
1141000242	78613	48.134546934	48.134636866	11.5741766234	11.5743113766
1141359229	675530	48.146387734	48.146477666	11.5159451078	11.5160798922
1141359232	87883	48.145579234	48.145669166	11.5157810089	11.5159157911
1142009884	387258	48.157441834	48.157531766	11.4729548933	11.4730897067
1142514805	321042	48.135091034	48.135180966	11.5665774227	11.5667121773
1142519904	4300542	48.136710334	48.136800266	11.5657523205	11.5658870795
1142535315	78613	48.135582834	48.135672766	11.568801822	11.568936578
1142544876	287306	48.136177834	48.136267766	11.5626045212	11.5627392788
1142552425	325824	48.135833634	48.135923566	11.5690983217	11.5692330783
1142649452	81983	48.196454434	48.196544366	11.620489942	11.620624858
1142709306	124837	48.122456434	48.122546366	11.5332762392	11.5334109608
1142709318	124837	48.127832234	48.127922166	11.5550595322	11.5551942678
1142709361	124837	48.122704134	48.122794066	11.5457750389	11.5459097611
1142709367	124837	48.127232434	48.127322366	11.553943833	11.554078567
1142709380	124837	48.123838334	48.123928266	11.5478854374	11.5480201626
1142709417	124837	48.122001134	48.122091066	11.5423838398	11.5425185602
1142709428	124837	48.125916734	48.126006666	11.5513244347	11.5514591653
